timestamp,actual,predicted
2024-06-10 08:23:30,0.67884153,-0.6530683
2024-06-10 08:23:40,0.7255391,-0.606683
2024-06-10 08:23:50,0.9252181,-0.559733
2024-06-10 08:24:00,1.1248971,-0.53502965
2024-06-10 08:24:10,1.1144372,-0.5229813
2024-06-10 08:24:20,0.69095117,-0.5171516
2024-06-10 08:24:30,0.26746508,-0.5143244
2024-06-10 08:24:40,-0.08797537,-0.512987
2024-06-10 08:24:50,-0.011856688,-0.51242775
2024-06-10 08:25:00,0.06426199,-0.51229954
2024-06-10 08:25:10,0.12372203,-0.5124245
2024-06-10 08:25:20,0.50984025,-0.5127062
2024-06-10 08:25:30,0.8959584,-0.5130875
2024-06-10 08:25:40,-0.08021116,-0.5135339
2024-06-10 08:25:50,-0.20267639,-0.5140227
2024-06-10 08:26:00,-0.3251416,-0.5145383
2024-06-10 08:26:10,-0.980606,-0.51507044
2024-06-10 08:26:20,-1.1255707,-0.5156108
2024-06-10 08:26:30,-1.2705351,-0.5161551
2024-06-10 08:26:40,-0.824634,-0.5166994
2024-06-10 08:26:50,-0.47122937,-0.5172409
2024-06-10 08:27:00,-0.117824726,-0.517778
2024-06-10 08:27:10,-0.5255788,-0.51830965
2024-06-10 08:27:20,-0.59072506,-0.51883477
2024-06-10 08:27:30,-0.6558714,-0.5193533
2024-06-10 08:27:40,-1.5507485,-0.5198643
2024-06-10 08:27:50,-1.268359,-0.52036834
2024-06-10 08:28:00,-0.98596936,-0.52086496
2024-06-10 08:28:10,-1.9951473,-0.5213542
2024-06-10 08:28:20,-1.2159752,-0.52183604
2024-06-10 08:28:30,-0.43680292,-0.52231055
2024-06-10 08:28:40,-0.8444587,-0.5227779
2024-06-10 08:28:50,-0.5577939,-0.5232381
2024-06-10 08:29:00,-0.27112913,-0.52369106
2024-06-10 08:29:10,-1.3073204,-0.524137
2024-06-10 08:29:20,-1.5135772,-0.52457625
2024-06-10 08:29:30,-1.7198341,-0.52500844
2024-06-10 08:29:40,-1.9440552,-0.5254341
2024-06-10 08:29:50,-1.5523561,-0.5258529
2024-06-10 08:30:00,-1.1606569,-0.52626544
2024-06-10 08:30:10,-0.35111588,-0.5266714
2024-06-10 08:30:20,-0.35111588,-0.527071
2024-06-10 08:30:30,-0.35111588,-0.5274643
2024-06-10 08:30:40,-1.4179989,-0.52785164
2024-06-10 08:30:50,-1.1895305,-0.5282327
2024-06-10 08:31:00,-0.96106213,-0.5286077
2024-06-10 08:31:10,-0.96019167,-0.52897716
2024-06-10 08:31:20,-0.64001304,-0.5293406
2024-06-10 08:31:30,-0.3198344,-0.5296983
2024-06-10 08:31:40,-1.026756,-0.53005046
2024-06-10 08:31:50,-1.026756,-0.53039694
2024-06-10 08:32:00,-1.026756,-0.5307381
2024-06-10 08:32:10,-0.010543934,-0.53107387
2024-06-10 08:32:20,-0.17839395,-0.5314043
2024-06-10 08:32:30,-0.34624395,-0.53172946
2024-06-10 08:32:40,0.015654989,-0.53204983
2024-06-10 08:32:50,-0.42764172,-0.5323647
2024-06-10 08:33:00,-0.8709384,-0.5326747
2024-06-10 08:33:10,-1.0891083,-0.5329799
2024-06-10 08:33:20,-0.952259,-0.53328043
