timestamp,actual,predicted
2024-06-10 08:53:30,-0.59453,0.37795406579971313
2024-06-10 08:53:40,0.14211462,0.37795406579971313
2024-06-10 08:53:50,0.14211462,0.37795406579971313
2024-06-10 08:54:00,0.14211462,0.37795406579971313
2024-06-10 08:54:10,-0.20172867,0.37795406579971313
2024-06-10 08:54:20,-0.25888613,0.37795406579971313
2024-06-10 08:54:30,-0.3160436,0.37795406579971313
2024-06-10 08:54:40,-0.64170486,0.37795406579971313
2024-06-10 08:54:50,-0.41819972,0.37795406579971313
2024-06-10 08:55:00,-0.19469455,0.37795406579971313
2024-06-10 08:55:10,-0.84503436,0.37795406579971313
2024-06-10 08:55:20,-0.6357027,0.37795406579971313
2024-06-10 08:55:30,-0.4263711,0.37795406579971313
2024-06-10 08:55:40,0.4464068,0.37795406579971313
2024-06-10 08:55:50,0.3959465,0.37795406579971313
2024-06-10 08:56:00,0.34548622,0.37795406579971313
2024-06-10 08:56:10,0.6041479,0.37795406579971313
2024-06-10 08:56:20,-0.2389491,0.37795406579971313
2024-06-10 08:56:30,-1.0820462,0.37795406579971313
2024-06-10 08:56:40,-0.6756399,0.37795406579971313
2024-06-10 08:56:50,-0.6756399,0.37795406579971313
2024-06-10 08:57:00,-0.6756399,0.37795406579971313
2024-06-10 08:57:10,-0.16654405,0.37795406579971313
2024-06-10 08:57:20,-0.74796075,0.37795406579971313
2024-06-10 08:57:30,-1.3293774,0.37795406579971313
2024-06-10 08:57:40,-0.93070734,0.37795406579971313
2024-06-10 08:57:50,-0.8571931,0.37795406579971313
2024-06-10 08:58:00,-0.7836789,0.37795406579971313
2024-06-10 08:58:10,-1.3849202,0.37795406579971313
2024-06-10 08:58:20,-0.7924821,0.37795406579971313
2024-06-10 08:58:30,-0.20004386,0.37795406579971313
2024-06-10 08:58:40,-1.9317701,0.37795406579971313
2024-06-10 08:58:50,-1.3173169,0.37795406579971313
2024-06-10 08:59:00,-0.70286375,0.37795406579971313
2024-06-10 08:59:10,-0.45122215,0.37795406579971313
2024-06-10 08:59:20,-0.08325788,0.37795406579971313
2024-06-10 08:59:30,0.2847064,0.37795406579971313
2024-06-10 08:59:40,-0.16755494,0.37795406579971313
2024-06-10 08:59:50,-0.21455435,0.37795406579971313
2024-06-10 09:00:00,-0.26155376,0.37795406579971313
2024-06-10 09:00:10,0.093437426,0.37795406579971313
2024-06-10 09:00:20,-0.17878005,0.37795406579971313
2024-06-10 09:00:30,-0.4509975,0.37795406579971313
2024-06-10 09:00:40,-0.8088669,0.37795406579971313
2024-06-10 09:00:50,-0.8310363,0.37795406579971313
2024-06-10 09:01:00,-0.85320574,0.37795406579971313
2024-06-10 09:01:10,-0.09755075,0.37795406579971313
2024-06-10 09:01:20,-0.13943954,0.37795406579971313
2024-06-10 09:01:30,-0.18132833,0.37795406579971313
2024-06-10 09:01:40,0.005377597,0.37795406579971313
2024-06-10 09:01:50,0.069260284,0.37795406579971313
2024-06-10 09:02:00,0.13314298,0.37795406579971313
2024-06-10 09:02:10,-0.5827784,0.37795406579971313
2024-06-10 09:02:20,-0.14513984,0.37795406579971313
2024-06-10 09:02:30,0.29249868,0.37795406579971313
2024-06-10 09:02:40,0.45869195,0.37795406579971313
2024-06-10 09:02:50,0.45869195,0.37795406579971313
2024-06-10 09:03:00,0.45869195,0.37795406579971313
2024-06-10 09:03:10,-0.23776974,0.37795406579971313
2024-06-10 09:03:20,0.37795407,0.37795406579971313
