timestamp,actual,predicted
2024-07-26 22:12:00,-0.22199479,-0.2219948
2024-07-26 22:13:00,-0.22199479,-0.2219948
2024-07-26 22:14:00,-0.22199479,-0.2219948
2024-07-26 22:15:00,-0.22199479,-0.2219948
2024-07-26 22:16:00,-0.22199479,-0.2219948
2024-07-26 22:17:00,-0.22199479,-0.2219948
2024-07-26 22:18:00,-0.22199479,-0.2219948
2024-07-26 22:19:00,-0.22199479,-0.2219948
2024-07-26 22:20:00,-0.22199479,-0.2219948
2024-07-26 22:21:00,-0.22199479,-0.2219948
2024-07-26 22:22:00,-0.22199479,-0.2219948
2024-07-26 22:23:00,-0.22199479,-0.2219948
2024-07-26 22:24:00,-0.22199479,-0.2219948
2024-07-26 22:25:00,-0.22199479,-0.2219948
2024-07-26 22:26:00,-0.22199479,-0.2219948
2024-07-26 22:27:00,-0.22199479,-0.2219948
2024-07-26 22:28:00,-0.22199479,-0.2219948
2024-07-26 22:29:00,-0.22199479,-0.2219948
2024-07-26 22:30:00,-0.22199479,-0.2219948
2024-07-26 22:31:00,-0.22199479,-0.2219948
2024-07-26 22:32:00,-0.22199479,-0.2219948
2024-07-26 22:33:00,-0.22199479,-0.2219948
2024-07-26 22:34:00,-0.22199479,-0.2219948
2024-07-26 22:35:00,-0.22199479,-0.2219948
2024-07-26 22:36:00,-0.22199479,-0.2219948
2024-07-26 22:37:00,-0.22199479,-0.2219948
2024-07-26 22:38:00,-0.22199479,-0.2219948
2024-07-26 22:39:00,-0.22199479,-0.2219948
2024-07-26 22:40:00,-0.22199479,-0.2219948
2024-07-26 22:41:00,-0.22199479,-0.2219948
2024-07-26 22:42:00,-0.22199479,-0.2219948
2024-07-26 22:43:00,-0.22199479,-0.2219948
2024-07-26 22:44:00,-0.22199479,-0.2219948
2024-07-26 22:45:00,-0.22199479,-0.2219948
2024-07-26 22:46:00,-0.22199479,-0.2219948
2024-07-26 22:47:00,-0.22199479,-0.2219948
2024-07-26 22:48:00,-0.22199479,-0.2219948
2024-07-26 22:49:00,-0.22199479,-0.2219948
2024-07-26 22:50:00,-0.22199479,-0.2219948
2024-07-26 22:51:00,-0.22199479,-0.2219948
2024-07-26 22:52:00,-0.22199479,-0.2219948
2024-07-26 22:53:00,-0.22199479,-0.2219948
2024-07-26 22:54:00,-0.22199479,-0.2219948
2024-07-26 22:55:00,-0.22199479,-0.2219948
2024-07-26 22:56:00,-0.22199479,-0.2219948
2024-07-26 22:57:00,-0.22199479,-0.2219948
2024-07-26 22:58:00,-0.22199479,-0.2219948
2024-07-26 22:59:00,-0.22199479,-0.2219948
2024-07-26 23:00:00,-0.22199479,-0.2219948
2024-07-26 23:01:00,-0.22199479,-0.2219948
2024-07-26 23:02:00,-0.22199479,-0.2219948
2024-07-26 23:03:00,-0.22199479,-0.2219948
2024-07-26 23:04:00,-0.22199479,-0.2219948
2024-07-26 23:05:00,-0.22199479,-0.2219948
2024-07-26 23:06:00,-0.22199479,-0.2219948
2024-07-26 23:07:00,-0.22199479,-0.2219948
2024-07-26 23:08:00,-0.22199479,-0.2219948
2024-07-26 23:09:00,-0.22199479,-0.2219948
2024-07-26 23:10:00,-0.22199479,-0.2219948
2024-07-26 23:11:00,-0.22199479,-0.2219948
2024-07-26 23:12:00,-0.22199479,-0.2219948
2024-07-26 23:13:00,-0.22199479,-0.2219948
2024-07-26 23:14:00,-0.22199479,-0.2219948
2024-07-26 23:15:00,-0.22199479,-0.2219948
2024-07-26 23:16:00,-0.22199479,-0.2219948
2024-07-26 23:17:00,-0.22199479,-0.2219948
2024-07-26 23:18:00,-0.22199479,-0.2219948
2024-07-26 23:19:00,-0.22199479,-0.2219948
2024-07-26 23:20:00,-0.22199479,-0.2219948
2024-07-26 23:21:00,-0.22199479,-0.2219948
2024-07-26 23:22:00,-0.22199479,-0.2219948
2024-07-26 23:23:00,-0.22199479,-0.2219948
2024-07-26 23:24:00,-0.22199479,-0.2219948
2024-07-26 23:25:00,-0.22199479,-0.2219948
2024-07-26 23:26:00,-0.22199479,-0.2219948
2024-07-26 23:27:00,-0.22199479,-0.2219948
2024-07-26 23:28:00,-0.22199479,-0.2219948
2024-07-26 23:29:00,-0.22199479,-0.2219948
2024-07-26 23:30:00,-0.22199479,-0.2219948
2024-07-26 23:31:00,-0.22199479,-0.2219948
2024-07-26 23:32:00,-0.22199479,-0.2219948
2024-07-26 23:33:00,-0.22199479,-0.2219948
2024-07-26 23:34:00,-0.22199479,-0.2219948
2024-07-26 23:35:00,-0.22199479,-0.2219948
2024-07-26 23:36:00,-0.22199479,-0.2219948
2024-07-26 23:37:00,-0.22199479,-0.2219948
2024-07-26 23:38:00,-0.22199479,-0.2219948
2024-07-26 23:39:00,-0.22199479,-0.2219948
2024-07-26 23:40:00,-0.22199479,-0.2219948
2024-07-26 23:41:00,-0.22199479,-0.2219948
2024-07-26 23:42:00,-0.22199479,-0.2219948
2024-07-26 23:43:00,-0.22199479,-0.2219948
2024-07-26 23:44:00,-0.22199479,-0.2219948
2024-07-26 23:45:00,-0.22199479,-0.2219948
2024-07-26 23:46:00,-0.22199479,-0.2219948
2024-07-26 23:47:00,-0.22199479,-0.2219948
2024-07-26 23:48:00,-0.22199479,-0.2219948
2024-07-26 23:49:00,-0.22199479,-0.2219948
2024-07-26 23:50:00,-0.22199479,-0.2219948
2024-07-26 23:51:00,-0.22199479,-0.2219948
2024-07-26 23:52:00,-0.22199479,-0.2219948
2024-07-26 23:53:00,-0.22199479,-0.2219948
2024-07-26 23:54:00,-0.22199479,-0.2219948
2024-07-26 23:55:00,-0.22199479,-0.2219948
2024-07-26 23:56:00,-0.22199479,-0.2219948
2024-07-26 23:57:00,-0.22199479,-0.2219948
2024-07-26 23:58:00,-0.22199479,-0.2219948
2024-07-26 23:59:00,-0.22199479,-0.2219948
2024-07-27 00:00:00,-0.22199479,-0.2219948
2024-07-27 00:01:00,-0.22199479,-0.2219948
2024-07-27 00:02:00,-0.22199479,-0.2219948
2024-07-27 00:03:00,-0.22199479,-0.2219948
2024-07-27 00:04:00,-0.22199479,-0.2219948
2024-07-27 00:05:00,-0.22199479,-0.2219948
2024-07-27 00:06:00,-0.22199479,-0.2219948
2024-07-27 00:07:00,-0.22199479,-0.2219948
2024-07-27 00:08:00,-0.22199479,-0.2219948
2024-07-27 00:09:00,-0.22199479,-0.2219948
2024-07-27 00:10:00,-0.22199479,-0.2219948
2024-07-27 00:11:00,-0.22199479,-0.2219948
2024-07-27 00:12:00,-0.22199479,-0.2219948
2024-07-27 00:13:00,-0.22199479,-0.2219948
2024-07-27 00:14:00,-0.22199479,-0.2219948
2024-07-27 00:15:00,-0.22199479,-0.2219948
2024-07-27 00:16:00,-0.22199479,-0.2219948
2024-07-27 00:17:00,-0.22199479,-0.2219948
2024-07-27 00:18:00,-0.22199479,-0.2219948
2024-07-27 00:19:00,-0.22199479,-0.2219948
2024-07-27 00:20:00,-0.22199479,-0.2219948
2024-07-27 00:21:00,-0.22199479,-0.2219948
2024-07-27 00:22:00,-0.22199479,-0.2219948
2024-07-27 00:23:00,-0.22199479,-0.2219948
2024-07-27 00:24:00,-0.22199479,-0.2219948
2024-07-27 00:25:00,-0.22199479,-0.2219948
2024-07-27 00:26:00,-0.22199479,-0.2219948
2024-07-27 00:27:00,-0.22199479,-0.2219948
2024-07-27 00:28:00,-0.22199479,-0.2219948
2024-07-27 00:29:00,-0.22199479,-0.2219948
2024-07-27 00:30:00,-0.22199479,-0.2219948
2024-07-27 00:31:00,-0.22199479,-0.2219948
2024-07-27 00:32:00,-0.22199479,-0.2219948
2024-07-27 00:33:00,-0.22199479,-0.2219948
2024-07-27 00:34:00,-0.22199479,-0.2219948
2024-07-27 00:35:00,-0.22199479,-0.2219948
2024-07-27 00:36:00,-0.22199479,-0.2219948
2024-07-27 00:37:00,-0.22199479,-0.2219948
2024-07-27 00:38:00,-0.22199479,-0.2219948
2024-07-27 00:39:00,-0.22199479,-0.2219948
2024-07-27 00:40:00,-0.22199479,-0.2219948
2024-07-27 00:41:00,-0.22199479,-0.2219948
2024-07-27 00:42:00,-0.22199479,-0.2219948
2024-07-27 00:43:00,-0.22199479,-0.2219948
2024-07-27 00:44:00,-0.22199479,-0.2219948
2024-07-27 00:45:00,-0.22199479,-0.2219948
2024-07-27 00:46:00,-0.22199479,-0.2219948
2024-07-27 00:47:00,-0.22199479,-0.2219948
2024-07-27 00:48:00,-0.22199479,-0.2219948
2024-07-27 00:49:00,-0.22199479,-0.2219948
2024-07-27 00:50:00,-0.22199479,-0.2219948
2024-07-27 00:51:00,-0.22199479,-0.2219948
2024-07-27 00:52:00,-0.22199479,-0.2219948
2024-07-27 00:53:00,-0.22199479,-0.2219948
2024-07-27 00:54:00,-0.22199479,-0.2219948
2024-07-27 00:55:00,-0.22199479,-0.2219948
2024-07-27 00:56:00,-0.22199479,-0.2219948
2024-07-27 00:57:00,-0.22199479,-0.2219948
2024-07-27 00:58:00,-0.22199479,-0.2219948
2024-07-27 00:59:00,-0.22199479,-0.2219948
2024-07-27 01:00:00,-0.22199479,-0.2219948
2024-07-27 01:01:00,-0.22199479,-0.2219948
2024-07-27 01:02:00,-0.22199479,-0.2219948
2024-07-27 01:03:00,-0.22199479,-0.2219948
2024-07-27 01:04:00,-0.22199479,-0.2219948
2024-07-27 01:05:00,-0.22199479,-0.2219948
2024-07-27 01:06:00,-0.22199479,-0.2219948
2024-07-27 01:07:00,-0.22199479,-0.2219948
2024-07-27 01:08:00,-0.22199479,-0.2219948
2024-07-27 01:09:00,-0.22199479,-0.2219948
2024-07-27 01:10:00,-0.22199479,-0.2219948
2024-07-27 01:11:00,-0.22199479,-0.2219948
2024-07-27 01:12:00,-0.22199479,-0.2219948
2024-07-27 01:13:00,-0.22199479,-0.2219948
2024-07-27 01:14:00,-0.22199479,-0.2219948
2024-07-27 01:15:00,-0.22199479,-0.2219948
2024-07-27 01:16:00,-0.22199479,-0.2219948
2024-07-27 01:17:00,-0.22199479,-0.2219948
2024-07-27 01:18:00,-0.22199479,-0.2219948
2024-07-27 01:19:00,-0.22199479,-0.2219948
2024-07-27 01:20:00,-0.22199479,-0.2219948
2024-07-27 01:21:00,-0.22199479,-0.2219948
2024-07-27 01:22:00,-0.22199479,-0.2219948
2024-07-27 01:23:00,-0.22199479,-0.2219948
2024-07-27 01:24:00,-0.22199479,-0.2219948
2024-07-27 01:25:00,-0.22199479,-0.2219948
2024-07-27 01:26:00,-0.22199479,-0.2219948
2024-07-27 01:27:00,-0.22199479,-0.2219948
2024-07-27 01:28:00,-0.22199479,-0.2219948
2024-07-27 01:29:00,-0.22199479,-0.2219948
2024-07-27 01:30:00,-0.22199479,-0.2219948
2024-07-27 01:31:00,-0.22199479,-0.2219948
2024-07-27 01:32:00,-0.22199479,-0.2219948
2024-07-27 01:33:00,-0.22199479,-0.2219948
2024-07-27 01:34:00,-0.22199479,-0.2219948
2024-07-27 01:35:00,-0.22199479,-0.2219948
2024-07-27 01:36:00,-0.22199479,-0.2219948
2024-07-27 01:37:00,-0.22199479,-0.2219948
2024-07-27 01:38:00,-0.22199479,-0.2219948
2024-07-27 01:39:00,-0.22199479,-0.2219948
2024-07-27 01:40:00,-0.22199479,-0.2219948
2024-07-27 01:41:00,-0.22199479,-0.2219948
2024-07-27 01:42:00,-0.22199479,-0.2219948
2024-07-27 01:43:00,-0.22199479,-0.2219948
2024-07-27 01:44:00,-0.22199479,-0.2219948
2024-07-27 01:45:00,-0.22199479,-0.2219948
2024-07-27 01:46:00,-0.22199479,-0.2219948
2024-07-27 01:47:00,-0.22199479,-0.2219948
2024-07-27 01:48:00,-0.22199479,-0.2219948
2024-07-27 01:49:00,-0.22199479,-0.2219948
2024-07-27 01:50:00,-0.22199479,-0.2219948
2024-07-27 01:51:00,-0.22199479,-0.2219948
2024-07-27 01:52:00,-0.22199479,-0.2219948
2024-07-27 01:53:00,-0.22199479,-0.2219948
2024-07-27 01:54:00,-0.22199479,-0.2219948
2024-07-27 01:55:00,-0.22199479,-0.2219948
2024-07-27 01:56:00,-0.22199479,-0.2219948
2024-07-27 01:57:00,-0.22199479,-0.2219948
2024-07-27 01:58:00,-0.22199479,-0.2219948
2024-07-27 01:59:00,-0.22199479,-0.2219948
2024-07-27 02:00:00,-0.22199479,-0.2219948
2024-07-27 02:01:00,-0.22199479,-0.2219948
2024-07-27 02:02:00,-0.22199479,-0.2219948
2024-07-27 02:03:00,-0.22199479,-0.2219948
2024-07-27 02:04:00,-0.22199479,-0.2219948
2024-07-27 02:05:00,-0.22199479,-0.2219948
2024-07-27 02:06:00,-0.22199479,-0.2219948
2024-07-27 02:07:00,-0.22199479,-0.2219948
2024-07-27 02:08:00,-0.22199479,-0.2219948
2024-07-27 02:09:00,-0.22199479,-0.2219948
2024-07-27 02:10:00,-0.22199479,-0.2219948
2024-07-27 02:11:00,-0.22199479,-0.2219948
2024-07-27 02:12:00,-0.22199479,-0.2219948
2024-07-27 02:13:00,-0.22199479,-0.2219948
2024-07-27 02:14:00,-0.22199479,-0.2219948
2024-07-27 02:15:00,-0.22199479,-0.2219948
2024-07-27 02:16:00,-0.22199479,-0.2219948
2024-07-27 02:17:00,-0.22199479,-0.2219948
2024-07-27 02:18:00,-0.22199479,-0.2219948
2024-07-27 02:19:00,-0.22199479,-0.2219948
2024-07-27 02:20:00,-0.22199479,-0.2219948
2024-07-27 02:21:00,-0.22199479,-0.2219948
2024-07-27 02:22:00,-0.22199479,-0.2219948
2024-07-27 02:23:00,-0.22199479,-0.2219948
2024-07-27 02:24:00,-0.22199479,-0.2219948
2024-07-27 02:25:00,-0.22199479,-0.2219948
2024-07-27 02:26:00,-0.22199479,-0.2219948
2024-07-27 02:27:00,-0.22199479,-0.2219948
2024-07-27 02:28:00,-0.22199479,-0.2219948
2024-07-27 02:29:00,-0.22199479,-0.2219948
2024-07-27 02:30:00,-0.22199479,-0.2219948
2024-07-27 02:31:00,-0.22199479,-0.2219948
2024-07-27 02:32:00,-0.22199479,-0.2219948
2024-07-27 02:33:00,-0.22199479,-0.2219948
2024-07-27 02:34:00,-0.22199479,-0.2219948
2024-07-27 02:35:00,-0.22199479,-0.2219948
2024-07-27 02:36:00,-0.22199479,-0.2219948
2024-07-27 02:37:00,-0.22199479,-0.2219948
2024-07-27 02:38:00,-0.22199479,-0.2219948
2024-07-27 02:39:00,-0.22199479,-0.2219948
2024-07-27 02:40:00,-0.22199479,-0.2219948
2024-07-27 02:41:00,-0.22199479,-0.2219948
2024-07-27 02:42:00,-0.22199479,-0.2219948
2024-07-27 02:43:00,-0.22199479,-0.2219948
2024-07-27 02:44:00,-0.22199479,-0.2219948
2024-07-27 02:45:00,-0.22199479,-0.2219948
2024-07-27 02:46:00,-0.22199479,-0.2219948
2024-07-27 02:47:00,-0.22199479,-0.2219948
2024-07-27 02:48:00,-0.22199479,-0.2219948
2024-07-27 02:49:00,-0.22199479,-0.2219948
2024-07-27 02:50:00,-0.22199479,-0.2219948
2024-07-27 02:51:00,-0.22199479,-0.2219948
2024-07-27 02:52:00,-0.22199479,-0.2219948
2024-07-27 02:53:00,-0.22199479,-0.2219948
2024-07-27 02:54:00,-0.22199479,-0.2219948
2024-07-27 02:55:00,-0.22199479,-0.2219948
2024-07-27 02:56:00,-0.22199479,-0.2219948
2024-07-27 02:57:00,-0.22199479,-0.2219948
2024-07-27 02:58:00,-0.22199479,-0.2219948
2024-07-27 02:59:00,-0.22199479,-0.2219948
2024-07-27 03:00:00,-0.22199479,-0.2219948
2024-07-27 03:01:00,-0.22199479,-0.2219948
2024-07-27 03:02:00,-0.22199479,-0.2219948
2024-07-27 03:03:00,-0.22199479,-0.2219948
2024-07-27 03:04:00,-0.22199479,-0.2219948
2024-07-27 03:05:00,-0.22199479,-0.2219948
2024-07-27 03:06:00,-0.22199479,-0.2219948
2024-07-27 03:07:00,-0.22199479,-0.2219948
2024-07-27 03:08:00,-0.22199479,-0.2219948
2024-07-27 03:09:00,-0.22199479,-0.2219948
2024-07-27 03:10:00,-0.22199479,-0.2219948
2024-07-27 03:11:00,-0.22199479,-0.2219948
2024-07-27 03:12:00,-0.22199479,-0.2219948
2024-07-27 03:13:00,-0.22199479,-0.2219948
2024-07-27 03:14:00,-0.22199479,-0.2219948
2024-07-27 03:15:00,-0.22199479,-0.2219948
2024-07-27 03:16:00,-0.22199479,-0.2219948
2024-07-27 03:17:00,-0.22199479,-0.2219948
2024-07-27 03:18:00,-0.22199479,-0.2219948
2024-07-27 03:19:00,-0.22199479,-0.2219948
2024-07-27 03:20:00,-0.22199479,-0.2219948
2024-07-27 03:21:00,-0.22199479,-0.2219948
2024-07-27 03:22:00,-0.22199479,-0.2219948
2024-07-27 03:23:00,-0.22199479,-0.2219948
2024-07-27 03:24:00,-0.22199479,-0.2219948
2024-07-27 03:25:00,-0.22199479,-0.2219948
2024-07-27 03:26:00,-0.22199479,-0.2219948
2024-07-27 03:27:00,-0.22199479,-0.2219948
2024-07-27 03:28:00,-0.22199479,-0.2219948
2024-07-27 03:29:00,-0.22199479,-0.2219948
2024-07-27 03:30:00,-0.22199479,-0.2219948
2024-07-27 03:31:00,-0.22199479,-0.2219948
2024-07-27 03:32:00,-0.22199479,-0.2219948
2024-07-27 03:33:00,-0.22199479,-0.2219948
2024-07-27 03:34:00,-0.22199479,-0.2219948
2024-07-27 03:35:00,-0.22199479,-0.2219948
2024-07-27 03:36:00,-0.22199479,-0.2219948
2024-07-27 03:37:00,-0.22199479,-0.2219948
2024-07-27 03:38:00,-0.22199479,-0.2219948
2024-07-27 03:39:00,-0.22199479,-0.2219948
2024-07-27 03:40:00,-0.22199479,-0.2219948
2024-07-27 03:41:00,-0.22199479,-0.2219948
2024-07-27 03:42:00,-0.22199479,-0.2219948
2024-07-27 03:43:00,-0.22199479,-0.2219948
2024-07-27 03:44:00,-0.22199479,-0.2219948
2024-07-27 03:45:00,-0.22199479,-0.2219948
2024-07-27 03:46:00,-0.22199479,-0.2219948
2024-07-27 03:47:00,-0.22199479,-0.2219948
2024-07-27 03:48:00,-0.22199479,-0.2219948
2024-07-27 03:49:00,-0.22199479,-0.2219948
2024-07-27 03:50:00,-0.22199479,-0.2219948
2024-07-27 03:51:00,-0.22199479,-0.2219948
2024-07-27 03:52:00,-0.22199479,-0.2219948
2024-07-27 03:53:00,-0.22199479,-0.2219948
2024-07-27 03:54:00,-0.22199479,-0.2219948
2024-07-27 03:55:00,-0.22199479,-0.2219948
2024-07-27 03:56:00,-0.22199479,-0.2219948
2024-07-27 03:57:00,-0.22199479,-0.2219948
2024-07-27 03:58:00,-0.22199479,-0.2219948
2024-07-27 03:59:00,-0.22199479,-0.2219948
2024-07-27 04:00:00,-0.22199479,-0.2219948
2024-07-27 04:01:00,-0.22199479,-0.2219948
2024-07-27 04:02:00,-0.22199479,-0.2219948
2024-07-27 04:03:00,-0.22199479,-0.2219948
2024-07-27 04:04:00,-0.22199479,-0.2219948
2024-07-27 04:05:00,-0.22199479,-0.2219948
2024-07-27 04:06:00,-0.22199479,-0.2219948
2024-07-27 04:07:00,-0.22199479,-0.2219948
2024-07-27 04:08:00,-0.22199479,-0.2219948
2024-07-27 04:09:00,-0.22199479,-0.2219948
2024-07-27 04:10:00,-0.22199479,-0.2219948
2024-07-27 04:11:00,-0.22199479,-0.2219948
2024-07-27 04:12:00,-0.22199479,-0.2219948
2024-07-27 04:13:00,-0.22199479,-0.2219948
2024-07-27 04:14:00,-0.22199479,-0.2219948
2024-07-27 04:15:00,-0.22199479,-0.2219948
2024-07-27 04:16:00,-0.22199479,-0.2219948
2024-07-27 04:17:00,-0.22199479,-0.2219948
2024-07-27 04:18:00,-0.22199479,-0.2219948
2024-07-27 04:19:00,-0.22199479,-0.2219948
2024-07-27 04:20:00,-0.22199479,-0.2219948
2024-07-27 04:21:00,-0.22199479,-0.2219948
2024-07-27 04:22:00,-0.22199479,-0.2219948
2024-07-27 04:23:00,-0.22199479,-0.2219948
2024-07-27 04:24:00,-0.22199479,-0.2219948
2024-07-27 04:25:00,-0.22199479,-0.2219948
2024-07-27 04:26:00,-0.22199479,-0.2219948
2024-07-27 04:27:00,-0.22199479,-0.2219948
2024-07-27 04:28:00,-0.22199479,-0.2219948
2024-07-27 04:29:00,-0.22199479,-0.2219948
2024-07-27 04:30:00,-0.22199479,-0.2219948
2024-07-27 04:31:00,-0.22199479,-0.2219948
2024-07-27 04:32:00,-0.22199479,-0.2219948
2024-07-27 04:33:00,-0.22199479,-0.2219948
2024-07-27 04:34:00,-0.22199479,-0.2219948
2024-07-27 04:35:00,-0.22199479,-0.2219948
2024-07-27 04:36:00,-0.22199479,-0.2219948
2024-07-27 04:37:00,-0.22199479,-0.2219948
2024-07-27 04:38:00,-0.22199479,-0.2219948
2024-07-27 04:39:00,-0.22199479,-0.2219948
2024-07-27 04:40:00,-0.22199479,-0.2219948
2024-07-27 04:41:00,-0.22199479,-0.2219948
2024-07-27 04:42:00,-0.22199479,-0.2219948
2024-07-27 04:43:00,-0.22199479,-0.2219948
2024-07-27 04:44:00,-0.22199479,-0.2219948
2024-07-27 04:45:00,-0.22199479,-0.2219948
2024-07-27 04:46:00,-0.22199479,-0.2219948
2024-07-27 04:47:00,-0.22199479,-0.2219948
2024-07-27 04:48:00,-0.22199479,-0.2219948
2024-07-27 04:49:00,-0.22199479,-0.2219948
2024-07-27 04:50:00,-0.22199479,-0.2219948
2024-07-27 04:51:00,-0.22199479,-0.2219948
2024-07-27 04:52:00,-0.22199479,-0.2219948
2024-07-27 04:53:00,-0.22199479,-0.2219948
2024-07-27 04:54:00,-0.22199479,-0.2219948
2024-07-27 04:55:00,-0.22199479,-0.2219948
2024-07-27 04:56:00,-0.22199479,-0.2219948
2024-07-27 04:57:00,-0.22199479,-0.2219948
2024-07-27 04:58:00,-0.22199479,-0.2219948
2024-07-27 04:59:00,-0.22199479,-0.2219948
2024-07-27 05:00:00,-0.22199479,-0.2219948
2024-07-27 05:01:00,-0.22199479,-0.2219948
2024-07-27 05:02:00,-0.22199479,-0.2219948
2024-07-27 05:03:00,-0.22199479,-0.2219948
2024-07-27 05:04:00,-0.22199479,-0.2219948
2024-07-27 05:05:00,-0.22199479,-0.2219948
2024-07-27 05:06:00,-0.22199479,-0.2219948
2024-07-27 05:07:00,-0.22199479,-0.2219948
2024-07-27 05:08:00,-0.22199479,-0.2219948
2024-07-27 05:09:00,-0.22199479,-0.2219948
2024-07-27 05:10:00,-0.22199479,-0.2219948
2024-07-27 05:11:00,-0.22199479,-0.2219948
2024-07-27 05:12:00,-0.22199479,-0.2219948
2024-07-27 05:13:00,-0.22199479,-0.2219948
2024-07-27 05:14:00,-0.22199479,-0.2219948
2024-07-27 05:15:00,-0.22199479,-0.2219948
2024-07-27 05:16:00,-0.22199479,-0.2219948
2024-07-27 05:17:00,-0.22199479,-0.2219948
2024-07-27 05:18:00,-0.22199479,-0.2219948
2024-07-27 05:19:00,-0.22199479,-0.2219948
2024-07-27 05:20:00,-0.22199479,-0.2219948
